timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2024-12-16T22:00,22.9,73,981.1,5.0,0.0,71,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-16T23:00,22.5,75,980.9,5.3,0.0,66,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T00:00,22.0,76,980.1,5.9,0.0,63,17.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T01:00,22.2,74,979.3,8.3,0.0,49,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T02:00,21.1,79,978.3,7.9,0.0,39,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T03:00,19.9,84,977.8,6.2,0.0,26,17.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T04:00,19.6,83,977.8,6.9,0.0,23,16.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T05:00,19.5,82,978.1,8.3,0.0,18,16.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T06:00,20.8,80,979.2,8.5,0.0,13,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T07:00,21.2,80,980.0,8.3,0.0,5,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T08:00,23.3,73,980.9,7.0,0.0,1,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T09:00,25.5,60,981.2,8.1,0.0,12,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T10:00,27.1,53,980.7,11.9,0.0,25,16.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T11:00,28.3,51,979.7,12.8,0.0,28,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T12:00,29.3,48,978.9,11.8,0.0,31,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T13:00,30.1,46,977.8,8.9,0.0,40,17.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T14:00,30.3,45,977.1,7.6,0.0,63,17.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T15:00,30.0,46,976.5,6.5,0.0,76,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T16:00,29.6,48,976.6,5.9,0.0,76,17.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T17:00,28.1,65,977.0,2.0,0.0,135,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T18:00,26.4,66,978.3,7.5,0.0,165,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T19:00,25.5,71,979.1,4.4,0.0,171,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T20:00,24.6,75,979.4,5.6,0.0,151,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T21:00,23.9,82,979.9,5.6,0.0,112,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T22:00,23.0,90,980.2,4.2,0.0,78,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-17T23:00,22.6,93,980.1,3.6,0.0,123,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T00:00,22.4,93,979.8,3.9,0.0,146,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T01:00,22.3,94,979.3,4.2,0.0,160,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T02:00,22.3,93,978.2,1.0,0.0,149,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T03:00,21.5,96,977.5,2.3,0.0,309,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T04:00,21.1,98,977.2,3.6,0.0,290,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T05:00,21.0,98,977.1,2.5,0.0,266,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T06:00,21.9,98,978.5,1.5,0.0,97,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T07:00,23.4,90,979.2,0.4,0.0,243,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T08:00,25.2,81,980.1,3.2,0.0,289,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T09:00,27.0,73,980.4,5.9,0.0,313,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T10:00,28.7,64,980.0,5.4,0.0,340,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T11:00,29.9,57,979.2,7.2,0.0,18,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T12:00,30.7,54,978.1,8.0,0.0,27,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T13:00,31.0,51,977.1,6.3,0.0,35,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T14:00,31.3,49,976.4,4.3,0.0,28,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T15:00,31.6,47,975.8,3.3,0.0,45,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T16:00,31.1,47,975.6,4.9,0.0,54,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T17:00,29.5,56,976.1,7.1,0.0,81,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T18:00,26.9,70,976.8,4.5,0.0,113,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T19:00,26.9,69,977.7,2.8,0.0,140,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T20:00,26.1,71,978.2,4.8,0.0,75,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T21:00,25.2,77,978.8,4.7,0.0,83,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T22:00,25.1,78,979.1,8.1,0.0,59,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-18T23:00,25.0,78,979.0,9.0,0.0,64,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T00:00,24.7,79,978.8,6.2,0.0,73,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T01:00,24.4,82,978.3,1.9,0.0,29,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T02:00,23.7,85,977.3,3.8,0.0,262,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T03:00,23.1,89,976.9,4.5,0.0,254,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T04:00,22.8,89,977.0,4.4,0.0,251,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T05:00,22.7,87,977.3,5.8,0.0,254,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T06:00,23.9,83,978.6,7.4,0.0,273,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T07:00,24.6,80,979.4,8.4,0.0,255,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T08:00,26.2,73,980.2,5.6,0.0,268,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T09:00,27.7,65,980.7,5.1,0.0,333,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T10:00,29.1,59,980.5,9.0,0.0,15,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T11:00,29.9,56,979.9,9.9,0.0,15,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T12:00,30.6,53,978.9,8.1,0.0,13,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T13:00,31.1,51,977.6,6.9,0.0,14,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T14:00,31.4,49,976.5,4.1,0.0,13,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T15:00,31.4,48,975.7,1.3,0.0,34,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T16:00,31.3,49,975.5,2.8,0.0,140,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T17:00,30.1,55,975.7,5.6,0.0,138,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T18:00,27.9,68,976.2,3.4,0.0,162,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T19:00,27.5,68,977.3,3.9,0.0,204,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T20:00,27.3,65,977.8,5.6,0.0,230,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T21:00,26.3,70,978.5,7.9,0.0,237,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T22:00,25.9,76,979.2,6.8,0.0,245,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-19T23:00,25.5,79,978.8,6.7,0.0,214,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T00:00,24.9,82,978.6,7.9,0.0,229,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T01:00,24.7,83,978.0,8.8,0.0,251,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T02:00,24.2,86,977.4,8.1,0.0,258,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T03:00,23.7,89,976.9,5.6,0.0,268,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T04:00,22.9,94,976.8,3.6,0.0,288,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T05:00,22.6,95,977.0,4.8,0.0,285,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T06:00,23.6,96,977.9,3.1,0.0,301,22.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T07:00,24.6,91,979.0,3.2,0.0,304,23.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T08:00,26.5,79,979.9,4.1,0.0,15,22.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T09:00,28.2,69,980.1,4.7,0.0,356,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T10:00,29.8,60,979.9,6.9,0.0,337,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T11:00,30.9,54,979.2,8.1,0.0,343,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T12:00,31.4,52,978.1,4.7,0.0,353,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T13:00,32.0,49,976.8,1.8,0.0,360,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T14:00,32.2,47,975.9,0.8,0.0,207,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T15:00,32.4,46,975.3,1.3,0.0,180,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T16:00,32.1,46,975.1,2.6,0.0,129,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T17:00,30.9,52,975.6,5.9,0.0,140,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T18:00,28.5,65,976.7,9.8,0.1,194,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T19:00,27.0,71,977.9,12.0,0.0,171,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T20:00,25.8,78,978.7,13.7,0.0,176,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T21:00,25.5,81,979.6,5.2,0.0,112,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T22:00,24.8,87,979.6,7.8,0.1,122,22.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-20T23:00,23.9,91,979.3,9.7,0.0,118,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T00:00,23.1,94,979.1,9.2,0.0,133,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T01:00,22.6,96,978.4,6.9,0.0,133,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T02:00,22.1,98,977.5,1.8,0.0,66,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T03:00,21.8,100,977.0,3.8,0.0,45,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T04:00,21.5,100,977.1,2.0,0.0,95,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T05:00,21.4,100,977.3,1.8,0.0,96,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T06:00,23.0,95,977.8,3.5,0.0,345,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T07:00,23.7,91,979.1,2.4,0.0,287,22.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T08:00,25.5,81,979.9,2.2,0.0,336,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T09:00,27.6,71,980.3,5.3,0.0,352,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T10:00,29.1,63,980.1,4.7,0.0,360,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T11:00,30.5,55,979.6,3.4,0.0,3,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T12:00,31.4,50,978.4,0.6,0.0,18,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T13:00,32.0,46,977.2,2.0,0.0,117,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T14:00,32.5,44,976.4,3.2,0.0,133,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T15:00,32.3,44,976.2,4.0,0.0,150,18.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T16:00,32.1,44,976.1,4.7,0.0,162,18.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T17:00,30.8,49,976.6,9.8,0.0,160,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T18:00,29.0,59,977.9,7.7,0.0,152,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T19:00,28.1,64,979.1,9.8,0.0,156,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T20:00,27.6,65,979.9,8.7,0.0,198,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T21:00,27.3,64,980.3,11.5,0.0,221,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T22:00,26.6,67,980.4,12.4,0.0,234,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-21T23:00,25.8,73,980.0,10.6,0.0,231,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T00:00,25.0,80,979.7,9.7,0.0,243,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T01:00,24.0,87,979.4,2.5,0.1,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T02:00,23.5,91,978.6,3.1,0.0,167,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T03:00,23.3,93,978.1,3.5,0.0,168,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T04:00,22.7,97,978.5,4.0,0.0,122,22.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T05:00,22.3,98,978.9,4.2,0.0,100,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T06:00,22.8,97,979.9,4.6,0.1,72,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T07:00,23.4,94,980.5,7.0,0.0,90,22.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T08:00,24.7,87,981.2,8.4,0.1,97,22.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T09:00,25.6,82,981.5,7.8,0.2,97,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T10:00,27.2,72,981.0,7.5,0.2,70,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T11:00,28.7,64,980.4,7.1,0.1,69,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T12:00,29.2,60,979.5,5.9,0.1,92,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T13:00,29.7,57,978.4,4.7,0.1,118,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T14:00,30.3,55,977.6,5.6,0.0,123,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T15:00,30.2,54,977.3,4.4,0.1,125,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T16:00,28.8,58,977.2,4.9,0.1,141,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T17:00,27.5,65,977.6,7.9,0.1,164,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T18:00,27.3,67,978.1,7.1,0.0,142,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T19:00,26.5,70,979.1,5.3,0.0,123,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T20:00,25.6,74,979.7,5.6,0.0,135,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T21:00,25.3,76,980.3,9.4,0.0,156,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T22:00,24.8,80,980.2,6.1,0.0,166,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-22T23:00,23.9,84,980.5,5.7,0.1,198,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T00:00,23.5,87,980.3,2.1,0.5,15,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T01:00,22.8,89,980.0,3.2,0.1,180,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T02:00,22.0,92,979.5,9.0,0.6,116,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T03:00,21.8,92,978.9,4.8,0.2,135,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T04:00,21.9,93,978.9,3.6,0.0,108,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T05:00,21.7,95,979.3,5.5,0.0,79,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T06:00,21.8,96,980.0,7.6,0.0,78,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T07:00,22.2,92,981.1,7.9,0.0,89,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T08:00,23.4,84,981.8,7.9,0.0,101,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T09:00,24.9,76,982.2,7.0,0.0,113,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T10:00,26.0,71,982.0,6.4,0.0,115,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T11:00,26.8,67,981.4,5.4,0.0,105,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T12:00,26.8,67,980.4,4.6,0.0,79,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T13:00,27.5,64,979.2,4.3,0.1,85,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T14:00,28.1,61,978.3,3.1,0.2,97,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T15:00,28.5,59,977.8,3.1,0.0,135,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T16:00,28.3,60,977.6,5.0,0.0,116,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T17:00,27.4,65,977.9,7.1,0.0,105,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T18:00,25.4,77,977.9,4.6,0.0,116,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T19:00,24.5,81,978.7,4.4,0.0,142,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T20:00,23.9,83,979.4,4.5,0.0,166,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T21:00,23.5,85,979.9,4.3,0.0,178,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T22:00,23.2,85,980.0,2.8,0.0,169,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-23T23:00,23.1,85,979.6,1.8,0.0,191,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T00:00,22.6,87,979.0,1.4,0.0,270,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T01:00,21.9,91,978.5,2.9,0.0,292,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T02:00,21.5,93,977.9,4.2,0.0,282,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T03:00,21.5,92,977.6,4.7,0.0,266,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T04:00,21.4,91,978.0,4.4,0.0,249,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T05:00,21.6,90,978.6,1.5,0.0,256,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T06:00,22.1,92,979.4,1.9,0.0,253,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T07:00,23.1,88,980.6,3.2,0.1,196,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T08:00,24.3,82,981.3,4.9,0.1,208,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T09:00,25.2,77,981.7,2.8,0.4,220,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T10:00,26.2,70,981.4,1.7,0.2,238,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T11:00,28.0,61,980.8,1.0,0.0,248,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T12:00,29.4,54,979.8,0.7,0.0,180,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T13:00,30.1,50,978.4,2.8,0.0,145,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T14:00,30.5,47,977.7,4.0,0.0,144,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T15:00,30.6,46,977.3,3.9,0.0,146,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T16:00,30.2,47,977.4,3.7,0.0,145,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-12-24T17:00,28.9,57,977.6,3.2,0.0,128,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
